
Initial statistics: 136 variables; iteration 0; function evaluation 0; phase 1
Function value 7.1076659e+03; maximum gradient component mag -2.7461e+02
 76  0.02164 -8.19315e-02 | 77  0.02298  2.28181e-02 | 78  0.02247 -8.61301e-02
 79  0.02248  6.51596e-02 | 80  0.02024 -1.06199e-01 | 81  0.01914  7.00051e-02
 82  0.01665  4.83963e-02 | 83  0.01371  2.18910e-02 | 84  0.01029 -1.43841e-02
 85  0.00685  3.72739e-02 | 86  0.00311  7.98773e-02 | 87 -0.00083  5.11040e-02
 88 -0.00530 -2.54187e-01 | 89 -0.00715 -1.21778e-01 | 90 -0.00846 -1.06876e-01
 91 -0.00936 -1.82675e-01 | 92 -0.00910 -5.19618e-02 | 93 -0.00963 -1.90552e-01
 94 -0.00904 -1.87832e-01 | 95 -0.00720 -5.63021e-02 | 96 -0.00633 -1.71087e-01
 97 -0.00352 -1.05191e-01 | 98  0.00070 -1.34530e-02 | 99  0.00564 -1.45856e-01
100  0.00863  3.18963e-02 |101  0.00659 -5.06870e-01 |102  0.00633 -3.03577e-01
103 -0.00103 -1.35037e-01 |104 -0.00253 -4.62001e-01 |105  0.01387 -3.15162e-01
106  0.00861 -5.01836e-01 |107 -0.01346 -4.16157e-01 |108  0.00146 -5.71298e-01
109  0.05848 -1.00132e+00 |110  0.01367 -6.50872e-01 |111 -0.02902 -4.85677e-01
112 -0.01544 -3.34918e-01 |113 -0.00136 -4.26460e-01 |114  0.01574 -3.77397e-01
115 -0.01457 -1.60686e-01 |116 -0.07530  4.33205e-02 |117 -0.09137  4.66037e-02
118 -0.08787 -5.95680e-02 |119 -0.04857  7.70743e-02 |120  0.07192  5.10050e-01
121  0.02873  4.78543e-01 |122  0.01716  5.15908e-01 |123 -0.02717  4.14102e-01
124 -0.06706  4.36368e-01 |125 -0.01692  6.54766e-01 |126 -0.00678  7.14332e-01
127 -0.04034  4.18083e-01 |128  0.01279  6.14641e-01 |129  0.06007  7.08457e-01
130 -0.00373  4.62964e-01 |131  0.07391  6.82205e-01 |132 -0.00321  8.43943e-02
133  0.12059  9.11567e-02 |134 -0.00959 -5.05810e-03 |135 -0.05227 -6.71563e-02
136 -0.06225 -6.00971e-02 |137 -0.02684 -5.72314e-02 |138  0.09393  1.02352e-01
139  0.02701 -2.03686e-02 |140  0.01529 -2.60616e-02 |141 -0.03398 -1.35511e-01
142 -0.01744 -6.90406e-02 |143 -0.00614 -1.34590e-01 |144 -0.00052 -3.08045e-02
145  0.42423  2.68629e-01 |146  0.31796  1.60062e-01 |147  0.04795 -3.76672e+00
148  0.29472  5.65929e+00 |149 -0.01231 -6.94087e-01 |150 -0.10137 -2.05384e+00
151 -0.47590  1.72975e-02 |152  0.31264 -8.03049e-02 |153  0.04899  1.18780e-01
154 -0.22938  4.87957e-02 |155  0.23904 -1.06843e-01 |156  0.06904  4.53023e-02
157 -0.25651  4.85172e-01 |158  0.02937 -2.46014e-02 |159 -0.04522  3.72611e-01
160 -0.53467  6.46260e-03 |161  0.11182 -1.37928e+00 |162  0.29722  3.25756e+00
163  0.17389 -7.15440e-01 |164  0.24735  1.25941e+00 |165 -0.34722  1.34328e-01
166  0.24322 -3.29475e-01 |167  0.05243  3.28208e-01 |168 -0.18576  6.68131e-01
169  0.19764  7.65836e-05 |170  0.31540  9.78162e-02 |171  0.07782  6.01775e-02
172 -0.55233 -2.34879e-04 |173 -0.38777  3.49720e-01 |174  0.23385 -6.17237e-01
175  0.07890  9.16563e-01 |176 -0.11291  5.40516e-01 |177  0.05334 -5.26994e-01
178  0.12011 -6.43750e-01 |179  0.32247  8.34437e-01 |180  0.27129  1.00083e+00
181  0.00320 -1.22205e-01 |182 -0.00595 -6.90862e-02 |183 -0.15255 -8.13668e-01
184 -0.11823  2.13948e-02 |185  0.01712 -1.92987e-01 |186  0.38590  6.71655e-02
187  0.01024 -3.09090e-01 |188 -0.14593  2.47703e-02 |189  0.78766  1.83502e-02
190 -0.16412 -1.09005e-01 |191 -0.00163  3.66307e-03 |192 -0.18463 -9.37557e-04
193  0.50993  3.24113e-03 |194  0.07414  1.03289e+00 |195  0.13342 -1.72832e-04
196 -0.39025  3.39653e-02 |197 -0.55778  7.75811e-02 |198  0.17042 -1.39795e-01
199  0.09817  1.35819e-03 |200 -0.26669  5.20714e-02 |
200 variables; iteration 180; function evaluation 254; phase 4
Function value 7.0826936e+03; maximum gradient component mag -3.7162e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.43923  2.13425e-01 |  2  0.36319 -5.36824e-02 |  3 -0.15093 -2.30470e-01
  4  0.01731 -3.12310e-02 |  5 -0.65076 -1.41961e-02 |  6 -0.62701 -2.09839e-01
  7  0.36870 -1.92361e-01 |  8 -0.19481 -3.71617e-01 |  9  0.05462 -1.81787e-01
 10 -0.56348  7.90026e-03 | 11 -0.64251 -1.39133e-01 | 12 -0.18716 -3.09778e-01
 13 -0.00285  2.05665e-02 | 14 -0.00294  8.82892e-03 | 15 -0.00301 -1.00105e-03
 16 -0.00307 -7.53054e-03 | 17 -0.00310 -1.01691e-02 | 18 -0.00311 -8.96784e-03
 19 -0.00310 -4.65281e-03 | 20 -0.00307  1.54589e-03 | 21 -0.00303  8.15803e-03
 22 -0.00298  1.37325e-02 | 23 -0.00294  1.70692e-02 | 24 -0.00289  1.74044e-02
 25 -0.00283  1.44390e-02 | 26 -0.00278  8.20473e-03 | 27 -0.00272 -1.03274e-03
 28 -0.00266 -1.23674e-02 | 29 -0.00258 -2.33127e-02 | 30 -0.00246 -2.96158e-02
 31 -0.00229 -2.76738e-02 | 32 -0.00208 -1.88472e-02 | 33 -0.00185 -1.08104e-02
 34 -0.00163 -1.01100e-02 | 35 -0.00140 -1.09119e-02 | 36 -0.00111  5.08227e-04
 37 -0.00076  1.97217e-02 | 38 -0.00048  1.79235e-02 | 39 -0.00029 -8.73252e-03
 40  0.00001 -1.28890e-02 | 41  0.00047  1.63730e-02 | 42  0.00079  1.00487e-02
 43  0.00095 -3.59025e-02 | 44  0.00132 -3.28147e-02 | 45  0.00182  4.31983e-03
 46  0.00214  2.61922e-03 | 47  0.00242 -5.78267e-04 | 48  0.00276  1.92604e-02
 49  0.00294  1.27444e-02 | 50  0.00295 -1.91402e-02 | 51  0.00295 -3.38860e-02
 52  0.00300 -1.99712e-02 | 53  0.00302  4.89321e-03 | 54  0.00292  2.05102e-02
 55  0.00268  1.82716e-02 | 56  0.00237  9.29414e-03 | 57  0.00205  4.57292e-03
 58  0.00173  2.15178e-03 | 59  0.00145  2.73472e-03 | 60  0.00125  6.43251e-03
 61  0.00113  9.98751e-03 | 62  0.00112  8.44146e-03 | 63  0.00120 -1.00988e-02
 64  0.00154 -1.23708e-02 | 65  0.00221  1.03726e-02 | 66  0.00294 -1.56127e-02
 67  0.00412  3.35413e-03 | 68  0.00541 -2.22725e-02 | 69  0.00715 -1.15662e-02
 70  0.00915 -8.20133e-04 | 71  0.01138  5.10566e-03 | 72  0.01373  2.92976e-03
 73  0.01609 -7.66564e-03 | 74  0.01848  8.39711e-03 | 75  0.02045 -1.24807e-03
 76  0.02197 -4.24792e-05 | 77  0.02277 -5.19917e-03 | 78  0.02285  2.30807e-03
 79  0.02206 -1.07834e-02 | 80  0.02073  2.66126e-03 | 81  0.01868 -2.05500e-02
 82  0.01633 -1.31503e-02 | 83  0.01345 -2.72865e-02 | 84  0.01021 -2.18332e-02
 85  0.00665  6.38815e-03 | 86  0.00256 -2.91738e-02 | 87 -0.00100  3.84182e-02
 88 -0.00442  8.25894e-03 | 89 -0.00691 -1.38786e-02 | 90 -0.00838 -2.58671e-02
 91 -0.00886  1.99214e-02 | 92 -0.00905  4.26317e-02 | 93 -0.00918  1.92731e-02
 94 -0.00868  6.06950e-03 | 95 -0.00740 -8.62899e-04 | 96 -0.00612 -3.19959e-03
 97 -0.00361 -7.47827e-03 | 98  0.00028  1.70191e-02 | 99  0.00560  3.05912e-03
100  0.00765 -6.95833e-03 |101  0.00789  1.80223e-02 |102  0.00651  1.82432e-03
103 -0.00141  4.31523e-02 |104 -0.00180  3.43166e-02 |105  0.01347  1.94166e-04
106  0.00907  4.65238e-02 |107 -0.01346  7.18810e-03 |108  0.00162  2.56896e-02
109  0.05908  4.45733e-02 |110  0.01381  2.88472e-02 |111 -0.02865  1.53985e-02
112 -0.01554 -1.43028e-02 |113 -0.00114 -3.51418e-02 |114  0.01595 -4.16786e-02
115 -0.01436 -2.71320e-02 |116 -0.07525 -1.80776e-02 |117 -0.09126 -1.12086e-02
118 -0.08752  8.23755e-03 |119 -0.04842 -6.42984e-03 |120  0.07173 -1.12718e-01
121  0.02876 -6.42769e-02 |122  0.01716 -2.90656e-02 |123 -0.02710 -1.51857e-02
124 -0.06718 -1.45111e-02 |125 -0.01700 -6.28388e-03 |126 -0.00694 -8.41518e-03
127 -0.04021 -1.11830e-02 |128  0.01282  8.48857e-03 |129  0.06027  2.44265e-02
130 -0.00384  1.40247e-02 |131  0.07359  5.23896e-02 |132 -0.00306  3.84778e-02
133  0.12060  2.96861e-02 |134 -0.00955  6.03852e-03 |135 -0.05208  1.14349e-02
136 -0.06206  1.34534e-02 |137 -0.02670 -1.28588e-03 |138  0.09362 -1.73621e-02
139  0.02704 -2.68567e-03 |140  0.01527 -1.23062e-02 |141 -0.03357  5.35514e-03
142 -0.01719  1.73577e-03 |143 -0.00560  3.24690e-03 |144 -0.00044 -1.12570e-02
145  0.42359 -2.00231e-02 |146  0.31723 -6.20538e-02 |147  0.04807 -7.02090e-02
148  0.29466  1.29471e-01 |149 -0.01261 -9.83282e-03 |150 -0.10123 -5.06715e-04
151 -0.47409  1.07902e-02 |152  0.31454  1.45121e-02 |153  0.04848  3.22500e-02
154 -0.22939  4.74553e-03 |155  0.22337  1.01765e-03 |156 -0.05358 -2.55284e-04
157 -0.26008 -5.23000e-02 |158 -0.11821 -5.90041e-04 |159 -0.08390 -2.26185e-02
160 -0.66012 -3.89584e-03 |161  0.11203  7.27914e-04 |162  0.29717  8.10910e-02
163  0.17398  4.90793e-02 |164  0.24733 -5.57263e-02 |165 -0.34704  5.35851e-03
166  0.24336 -2.11581e-02 |167  0.05235 -1.50747e-02 |168 -0.18575 -3.49991e-02
169  0.19763  8.26842e-03 |170  0.31541 -2.42139e-03 |171  0.07783 -9.67188e-03
172 -0.55125 -1.54641e-04 |173 -0.38706  1.60904e-02 |174  0.23415  8.32575e-03
175  0.07852  6.67724e-02 |176 -0.11307 -7.42151e-02 |177  0.05394  1.73202e-02
178  0.12018 -1.08031e-02 |179  0.32264 -2.03106e-02 |180  0.27129  1.83956e-02
181  0.00251 -1.05179e-02 |182 -0.00606  8.02245e-03 |183 -0.15248  7.20102e-02
184 -0.11819  5.19650e-02 |185  0.01680 -1.16119e-02 |186  0.38591  2.94749e-02
187  0.01073  1.03024e-02 |188 -0.14611  2.73326e-03 |189  0.79584  3.60343e-02
190 -0.15792 -3.53363e-01 |191 -0.00067 -2.79499e-03 |192 -0.14065 -7.05617e-04
193  0.33480  1.82311e-03 |194  0.07322 -1.26088e-01 |195  0.16406  4.80492e-04
196 -0.40594  2.03866e-02 |197 -0.55800 -1.32820e-02 |198  0.17056 -6.32277e-04
199  0.09834 -1.86533e-01 |200 -0.26700 -5.27807e-02 |
200 variables; iteration 200; function evaluation 286; phase 4
Function value 7.0826908e+03; maximum gradient component mag -3.7857e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.43923  2.10852e-02 |  2  0.36323 -5.97669e-02 |  3 -0.15090  1.50960e-02
  4  0.01722 -7.34753e-02 |  5 -0.65086 -5.64344e-03 |  6 -0.62697  1.42351e-01
  7  0.36872 -4.21432e-02 |  8 -0.19481 -3.44622e-01 |  9  0.05459 -1.34955e-01
 10 -0.56359 -4.06057e-02 | 11 -0.64249 -2.79082e-01 | 12 -0.18710 -4.42673e-02
 13 -0.00298 -8.07606e-03 | 14 -0.00296  5.51390e-03 | 15 -0.00298  9.70512e-03
 16 -0.00303  3.86768e-03 | 17 -0.00309 -6.13544e-03 | 18 -0.00313 -1.16026e-02
 19 -0.00312 -7.47562e-03 | 20 -0.00308  2.89051e-03 | 21 -0.00304  9.85691e-03
 22 -0.00303  5.62019e-03 | 23 -0.00305 -8.15894e-03 | 24 -0.00305 -2.02390e-02
 25 -0.00298 -1.90382e-02 | 26 -0.00284 -3.86927e-03 | 27 -0.00268  1.28801e-02
 28 -0.00256  1.69639e-02 | 29 -0.00247  7.71120e-03 | 30 -0.00236 -2.38985e-03
 31 -0.00223 -7.70532e-03 | 32 -0.00207 -1.29736e-02 | 33 -0.00187 -1.24801e-02
 34 -0.00164 -6.97666e-03 | 35 -0.00143 -1.25288e-02 | 36 -0.00112  1.13863e-03
 37 -0.00074  3.02762e-02 | 38 -0.00055  6.86920e-03 | 39 -0.00026  3.75321e-03
 40  0.00016  2.62043e-02 | 41  0.00038 -5.17486e-04 | 42  0.00064 -2.15133e-02
 43  0.00116  1.98141e-02 | 44  0.00142 -3.08558e-03 | 45  0.00178 -1.08821e-03
 46  0.00217  1.61279e-02 | 47  0.00240 -2.45205e-03 | 48  0.00271  1.19247e-02
 49  0.00290  6.67127e-03 | 50  0.00298 -6.92154e-03 | 51  0.00312  9.63857e-03
 52  0.00306 -2.37676e-03 | 53  0.00296 -3.74819e-03 | 54  0.00284  6.05131e-03
 55  0.00262  8.41232e-03 | 56  0.00231 -4.12373e-04 | 57  0.00196 -1.32908e-02
 58  0.00165 -1.29403e-02 | 59  0.00141 -4.27099e-03 | 60  0.00119 -2.56507e-03
 61  0.00105 -4.18203e-03 | 62  0.00106 -2.37028e-03 | 63  0.00129  1.66377e-02
 64  0.00157 -7.16283e-04 | 65  0.00218  6.78290e-03 | 66  0.00302  8.88494e-03
 67  0.00410  3.67881e-03 | 68  0.00549  9.71582e-04 | 69  0.00719  4.57643e-03
 70  0.00916  6.12287e-03 | 71  0.01135  5.46503e-03 | 72  0.01371  6.85221e-03
 73  0.01613  8.15209e-03 | 74  0.01844  9.73881e-03 | 75  0.02044  6.68092e-03
 76  0.02194  5.26567e-03 | 77  0.02280  1.10960e-02 | 78  0.02282  6.42505e-03
 79  0.02211  9.23154e-03 | 80  0.02070  7.61777e-03 | 81  0.01875  4.93928e-03
 82  0.01637  6.90755e-03 | 83  0.01354  2.29228e-03 | 84  0.01029  4.67199e-03
 85  0.00660  1.60130e-03 | 86  0.00267  1.94059e-03 | 87 -0.00111  1.41764e-02
 88 -0.00445  4.13935e-03 | 89 -0.00686  2.52131e-03 | 90 -0.00826  4.61346e-03
 91 -0.00892  2.91009e-03 | 92 -0.00920  1.94195e-04 | 93 -0.00924  6.67349e-05
 94 -0.00869  1.30616e-04 | 95 -0.00738  1.74586e-03 | 96 -0.00610 -9.72820e-04
 97 -0.00355  1.23186e-03 | 98  0.00020 -7.70453e-03 | 99  0.00560 -6.93886e-03
100  0.00773  1.40273e-03 |101  0.00788  2.69549e-03 |102  0.00658 -4.01004e-03
103 -0.00152 -8.69571e-03 |104 -0.00184 -3.63948e-03 |105  0.01361 -4.64143e-03
106  0.00900 -1.47499e-02 |107 -0.01337 -1.01363e-02 |108  0.00168 -1.52600e-02
109  0.05912 -3.58626e-02 |110  0.01388 -1.96218e-02 |111 -0.02859 -5.72603e-03
112 -0.01538  1.34816e-02 |113 -0.00098  1.39394e-02 |114  0.01619  4.42999e-02
115 -0.01423  2.83887e-02 |116 -0.07514  1.58296e-02 |117 -0.09116  1.49649e-02
118 -0.08747  2.49925e-03 |119 -0.04837  3.59174e-03 |120  0.07190  1.27598e-02
121  0.02875  7.12340e-04 |122  0.01708 -1.27505e-02 |123 -0.02724 -1.96135e-02
124 -0.06733 -1.56985e-02 |125 -0.01722 -3.33500e-02 |126 -0.00715 -3.62259e-02
127 -0.04035 -2.98373e-02 |128  0.01260 -4.18059e-02 |129  0.06007 -4.21481e-02
130 -0.00398 -1.65868e-02 |131  0.07341  1.53310e-04 |132 -0.00312  1.51413e-03
133  0.12056 -1.73833e-02 |134 -0.00953  7.79189e-03 |135 -0.05207  6.73769e-03
136 -0.06206  3.43504e-03 |137 -0.02668 -2.09553e-04 |138  0.09368  8.11045e-03
139  0.02704  2.66457e-03 |140  0.01531  8.04002e-03 |141 -0.03360 -4.99994e-03
142 -0.01719  1.86440e-03 |143 -0.00565 -5.28849e-03 |144 -0.00036  1.09264e-02
145  0.42339  9.56011e-04 |146  0.31718 -7.20019e-02 |147  0.04811  4.15173e-02
148  0.29464 -3.63256e-02 |149 -0.01256  3.52175e-02 |150 -0.10122  5.44528e-02
151 -0.47448 -1.09195e-02 |152  0.31416  1.45734e-03 |153  0.04848 -3.31035e-02
154 -0.22944  2.36724e-03 |155  0.21237 -3.81449e-03 |156 -0.21904 -1.12569e-03
157 -0.23645 -1.04658e-02 |158 -0.27857 -1.46976e-03 |159 -0.15052 -2.21940e-03
160 -0.82630 -1.11138e-02 |161  0.11205  1.86697e-02 |162  0.29714 -3.71588e-02
163  0.17402  5.18875e-03 |164  0.24733  1.22094e-02 |165 -0.34710  7.20998e-03
166  0.24335 -2.13898e-02 |167  0.05236  1.73834e-02 |168 -0.18572  1.16058e-02
169  0.19776  2.38742e-03 |170  0.31541 -4.44678e-03 |171  0.07782 -1.74560e-03
172 -0.54551  3.34679e-04 |173 -0.38703  8.12677e-04 |174  0.23416 -8.68461e-03
175  0.07836 -1.38203e-02 |176 -0.11310  8.45550e-02 |177  0.05389  1.38659e-02
178  0.12020 -3.34054e-02 |179  0.32260  1.44960e-03 |180  0.27127  2.57005e-02
181  0.00259  1.69500e-02 |182 -0.00605  1.50504e-03 |183 -0.15247  1.60741e-02
184 -0.11818 -1.00170e-02 |185  0.01692  4.77070e-03 |186  0.38600 -6.36758e-03
187  0.01064 -9.92720e-03 |188 -0.14605  2.24899e-02 |189  0.80802  6.84284e-02
190 -0.14596 -3.78575e-01 |191  0.00046 -1.53996e-02 |192  0.00136  9.67580e-03
193  0.01803 -4.25731e-04 |194  0.07112 -5.26422e-02 |195  0.20068  2.63035e-04
196 -0.44242  7.06890e-03 |197 -0.55799 -1.06327e-02 |198  0.17054 -1.25933e-02
199  0.09835 -2.36888e-01 |200 -0.26710 -7.40540e-02 |
200 variables; iteration 220; function evaluation 328; phase 4
Function value 7.0826862e+03; maximum gradient component mag -3.5749e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.43926 -1.61681e-02 |  2  0.36322  1.11011e-02 |  3 -0.15095 -1.64282e-01
  4  0.01727  1.90354e-02 |  5 -0.65086  2.67591e-03 |  6 -0.62698 -1.69557e-01
  7  0.36873 -1.56640e-01 |  8 -0.19483  9.39865e-02 |  9  0.05458 -5.91276e-02
 10 -0.56355  2.23627e-02 | 11 -0.64247  2.45151e-01 | 12 -0.18720 -2.25320e-01
 13 -0.00283  2.64813e-02 | 14 -0.00323 -6.54974e-02 | 15 -0.00313 -2.97518e-02
 16 -0.00273  7.63605e-02 | 17 -0.00292  3.40386e-02 | 18 -0.00359 -1.30056e-01
 19 -0.00350 -1.05456e-01 | 20 -0.00269  9.71286e-02 | 21 -0.00261  1.15531e-01
 22 -0.00325 -5.30406e-02 | 23 -0.00320 -5.02669e-02 | 24 -0.00261  8.58336e-02
 25 -0.00287  6.20470e-03 | 26 -0.00314 -8.33785e-02 | 27 -0.00239  8.39933e-02
 28 -0.00207  1.35812e-01 | 29 -0.00236  3.05441e-02 | 30 -0.00233  3.27402e-03
 31 -0.00291 -1.84259e-01 | 32 -0.00269 -1.73734e-01 | 33 -0.00148  8.06756e-02
 34 -0.00148  2.79634e-02 | 35 -0.00133  7.17031e-03 | 36 -0.00151 -9.84953e-02
 37 -0.00089 -1.14004e-02 | 38 -0.00003  1.29609e-01 | 39  0.00013  9.43319e-02
 40  0.00029  5.49160e-02 | 41  0.00048  1.88739e-02 | 42  0.00023 -1.27856e-01
 43  0.00156  1.11655e-01 | 44  0.00095 -1.24407e-01 | 45  0.00154 -6.32045e-02
 46  0.00239  6.16197e-02 | 47  0.00281  9.18249e-02 | 48  0.00270  1.05004e-03
 49  0.00269 -4.87712e-02 | 50  0.00307  7.85147e-03 | 51  0.00325  3.50816e-02
 52  0.00344  8.24539e-02 | 53  0.00263 -9.19980e-02 | 54  0.00269 -3.78827e-02
 55  0.00244 -4.45928e-02 | 56  0.00253  4.56058e-02 | 57  0.00160 -1.08595e-01
 58  0.00132 -1.00848e-01 | 59  0.00137 -2.15705e-02 | 60  0.00119 -1.21551e-02
 61  0.00110 -2.82322e-04 | 62  0.00126  3.89893e-02 | 63  0.00148  5.53602e-02
 64  0.00149 -2.75240e-02 | 65  0.00233  3.66709e-02 | 66  0.00291 -2.43464e-02
 67  0.00417  1.24972e-02 | 68  0.00536 -3.80411e-02 | 69  0.00716 -9.32318e-03
 70  0.00915 -4.50908e-03 | 71  0.01134 -3.77911e-03 | 72  0.01372  2.02239e-04
 73  0.01607 -1.24007e-02 | 74  0.01845  2.72543e-03 | 75  0.02045 -5.82019e-05
 76  0.02191 -1.09484e-02 | 77  0.02279  1.09381e-03 | 78  0.02279 -9.34912e-03
 79  0.02207 -5.82812e-03 | 80  0.02088  3.73357e-02 | 81  0.01871 -1.04867e-02
 82  0.01628 -2.05827e-02 | 83  0.01338 -3.93151e-02 | 84  0.01023 -1.42625e-02
 85  0.00655 -1.42626e-02 | 86  0.00254 -3.26757e-02 | 87 -0.00097  4.90203e-02
 88 -0.00447 -1.68845e-03 | 89 -0.00695 -2.18954e-02 | 90 -0.00841 -3.21928e-02
 91 -0.00893  1.75276e-03 | 92 -0.00899  5.66694e-02 | 93 -0.00917  2.01930e-02
 94 -0.00867  4.91440e-03 | 95 -0.00732  1.53330e-02 | 96 -0.00617 -2.43348e-02
 97 -0.00361 -1.75193e-02 | 98  0.00023 -9.22060e-03 | 99  0.00559 -1.65443e-02
100  0.00764 -2.83614e-02 |101  0.00787 -8.89087e-03 |102  0.00655 -1.81936e-02
103 -0.00152 -1.35379e-02 |104 -0.00183 -8.85559e-03 |105  0.01354 -2.10392e-02
106  0.00906  4.37280e-03 |107 -0.01337 -6.37815e-03 |108  0.00165 -1.12119e-02
109  0.05921  1.28798e-02 |110  0.01392  5.19864e-03 |111 -0.02857 -3.32807e-03
112 -0.01539 -3.58046e-03 |113 -0.00094  1.15654e-03 |114  0.01624  2.02337e-02
115 -0.01421 -3.15125e-03 |116 -0.07505  2.10099e-02 |117 -0.09113 -2.95652e-03
118 -0.08740  6.07491e-03 |119 -0.04836 -2.20539e-02 |120  0.07184 -5.85695e-02
121  0.02870 -1.24581e-02 |122  0.01704  2.48885e-02 |123 -0.02725  3.70824e-02
124 -0.06739  1.15537e-02 |125 -0.01726  3.11619e-02 |126 -0.00718  3.84221e-02
127 -0.04038  1.80962e-02 |128  0.01256  1.45457e-02 |129  0.06010  4.03232e-02
130 -0.00400  1.34176e-02 |131  0.07352  7.98434e-02 |132 -0.00313  1.23583e-02
133  0.12062  3.85177e-02 |134 -0.00952  1.18454e-02 |135 -0.05204  1.66145e-02
136 -0.06211 -1.24548e-02 |137 -0.02679 -3.61038e-02 |138  0.09363 -8.66059e-03
139  0.02700 -1.27132e-02 |140  0.01526 -8.75184e-03 |141 -0.03358  9.04610e-04
142 -0.01725 -1.64005e-02 |143 -0.00567 -1.11551e-02 |144  0.00003  1.07301e-01
145  0.42350  9.36779e-03 |146  0.31722 -8.21977e-02 |147  0.04816 -2.03467e-01
148  0.29467  3.37325e-01 |149 -0.01266 -4.51865e-02 |150 -0.10117 -3.42394e-02
151 -0.47435 -8.48374e-03 |152  0.31442  2.63406e-02 |153  0.04848  1.50865e-02
154 -0.22941  6.00724e-03 |155  0.24933 -6.73138e-02 |156 -0.28743 -1.57337e-03
157 -0.22946  5.89064e-02 |158 -0.44119 -2.60886e-03 |159 -0.22368  2.15687e-03
160 -0.79291 -9.12666e-03 |161  0.11220 -9.93586e-03 |162  0.29718  4.23736e-02
163  0.17409 -3.96280e-02 |164  0.24735  7.46023e-02 |165 -0.34713  2.53062e-02
166  0.24333 -8.75437e-02 |167  0.05236  2.02699e-02 |168 -0.18569  1.25633e-01
169  0.19780 -2.59265e-02 |170  0.31542  6.64294e-02 |171  0.07783 -2.26674e-02
172 -0.56765 -1.32464e-03 |173 -0.38666  8.69845e-02 |174  0.23426 -1.20016e-01
175  0.07830  1.15793e-01 |176 -0.11311  1.86541e-04 |177  0.05401 -4.44405e-02
178  0.12028  6.17338e-02 |179  0.32264  6.48221e-02 |180  0.27129 -5.97388e-02
181  0.00244 -5.18068e-02 |182 -0.00611 -2.27275e-03 |183 -0.15242  5.94732e-02
184 -0.11815 -1.07398e-01 |185  0.01685 -4.35433e-02 |186  0.38603  2.68014e-02
187  0.01073 -3.19028e-03 |188 -0.14603  1.14182e-02 |189  0.78861  3.20127e-02
190 -0.13232 -3.57493e-01 |191 -0.03883 -1.11806e-03 |192  0.02114  3.08408e-03
193 -0.20356 -1.08742e-03 |194  0.06843  1.59747e-02 |195  0.21872 -1.56787e-03
196 -0.47207  2.08838e-03 |197 -0.55773  9.31173e-04 |198  0.17064 -2.13018e-02
199  0.09829 -2.37803e-01 |200 -0.26676 -3.32836e-02 |
200 variables; iteration 240; function evaluation 366; phase 4
Function value 7.0826656e+03; maximum gradient component mag -2.0213e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.43935  1.33321e+00 |  2  0.36324  6.94358e-01 |  3 -0.15097  1.73607e+00
  4  0.01723  1.14371e+00 |  5 -0.65114  9.40465e-02 |  6 -0.62693 -3.64319e-01
  7  0.36878  1.19149e+00 |  8 -0.19488  1.67524e+00 |  9  0.05455  1.24330e+00
 10 -0.56359  3.18123e-02 | 11 -0.64241 -6.86641e-01 | 12 -0.18741 -2.02131e+00
 13 -0.00255  8.81535e-02 | 14 -0.00321 -6.99576e-02 | 15 -0.00293  9.64904e-03
 16 -0.00295  1.24227e-02 | 17 -0.00349 -1.18171e-01 | 18 -0.00249  1.36790e-01
 19 -0.00236  1.70482e-01 | 20 -0.00403 -2.52570e-01 | 21 -0.00347 -1.13627e-01
 22 -0.00293  1.62875e-02 | 23 -0.00333 -9.37861e-02 | 24 -0.00264  6.76325e-02
 25 -0.00333 -1.22762e-01 | 26 -0.00251  6.42024e-02 | 27 -0.00258  2.04414e-02
 28 -0.00397 -3.57355e-01 | 29 -0.00220  5.80029e-02 | 30 -0.00257 -7.29464e-02
 31 -0.00103  2.72624e-01 | 32 -0.00052  3.56260e-01 | 33 -0.00281 -2.66718e-01
 34 -0.00163 -2.55988e-02 | 35 -0.00066  1.57550e-01 | 36 -0.00004  2.50212e-01
 37 -0.00076  2.44071e-03 | 38 -0.00114 -1.62940e-01 | 39 -0.00125 -2.65711e-01
 40 -0.00014 -6.96509e-02 | 41  0.00028 -4.96142e-02 | 42  0.00182  2.42834e-01
 43  0.00030 -2.15653e-01 | 44  0.00216  1.50271e-01 | 45  0.00181 -1.78708e-02
 46  0.00142 -1.93947e-01 | 47  0.00225 -6.49158e-02 | 48  0.00297  4.61915e-02
 49  0.00335  8.84022e-02 | 50  0.00252 -1.47192e-01 | 51  0.00283 -8.93430e-02
 52  0.00264 -1.31165e-01 | 53  0.00381  1.68954e-01 | 54  0.00207 -2.10890e-01
 55  0.00297  6.16806e-02 | 56  0.00245  4.12815e-04 | 57  0.00256  1.00563e-01
 58  0.00258  1.80761e-01 | 59  0.00151 -1.10538e-02 | 60  0.00122 -2.91392e-02
 61  0.00087 -8.27762e-02 | 62  0.00030 -2.21488e-01 | 63  0.00124 -3.13512e-02
 64  0.00171 -2.79061e-03 | 65  0.00178 -1.25978e-01 | 66  0.00323  2.42563e-02
