
Initial statistics: 136 variables; iteration 0; function evaluation 0; phase 1
Function value 6.7802356e+03; maximum gradient component mag -1.5345e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
 28 -0.01227 -4.54322e-02 | 29 -0.01231 -4.71310e-02 | 30 -0.01233 -4.88054e-02
 31 -0.01231 -5.04470e-02 | 32 -0.01228 -5.20476e-02 | 33 -0.01221 -5.36003e-02
 34 -0.01211 -5.50981e-02 | 35 -0.01199 -5.65336e-02 | 36 -0.01182 -5.78979e-02
 37 -0.01162 -5.91802e-02 | 38 -0.01138 -6.03690e-02 | 39 -0.01110 -6.14514e-02
 40 -0.01078 -6.24076e-02 | 41 -0.01042 -6.32413e-02 | 42 -0.01002 -6.39384e-02
 43 -0.00960 -6.44869e-02 | 44 -0.00915 -6.48698e-02 | 45 -0.00869 -6.50604e-02
 46 -0.00822 -6.50259e-02 | 47 -0.00775 -6.47349e-02 | 48 -0.00730 -6.41567e-02
 49 -0.00689 -6.32676e-02 | 50 -0.00653 -6.20486e-02 | 51 -0.00622 -6.04818e-02
 52 -0.00599 -5.85534e-02 | 53 -0.00582 -5.62685e-02 | 54 -0.00571 -5.36454e-02
 55 -0.00565 -5.07154e-02 | 56 -0.00561 -4.75347e-02 | 57 -0.00556 -4.41963e-02
 58 -0.00546 -4.08375e-02 | 59 -0.00528 -3.76437e-02 | 60 -0.00498 -3.48147e-02
 61 -0.00453 -3.25221e-02 | 62 -0.00389 -3.08071e-02 | 63 -0.00304 -2.94421e-02
 64 -0.00194 -2.78164e-02 | 65 -0.00058 -2.51308e-02 | 66  0.00107 -2.12919e-02
 67  0.00301 -1.80843e-02 | 68  0.00523 -1.84613e-02 | 69  0.00774 -2.24483e-02
 70  0.01053 -2.64716e-02 | 71  0.01357 -3.05494e-02 | 72  0.01680 -3.75579e-02
 73  0.02014 -4.51173e-02 | 74  0.02343 -5.82722e-02 | 75  0.02624 -1.30492e-01
 76  0.02867 -1.95611e-01 | 77  0.03035 -2.91947e-01 | 78  0.03198 -2.69851e-01
 79  0.03441  2.73682e-02 | 80  0.03610  3.09848e-01 | 81  0.03496  1.96699e-01
 82  0.03205 -1.33952e-01 | 83  0.02954 -2.84191e-01 | 84  0.02729 -2.55232e-01
 85  0.02455 -1.77691e-01 | 86  0.02098 -1.56842e-01 | 87  0.01720 -1.57283e-01
 88  0.01389 -1.47405e-01 | 89  0.01144 -1.43671e-01 | 90  0.00997 -1.41009e-01
 91  0.00925 -1.37567e-01 | 92  0.00882 -1.34351e-01 | 93  0.00845 -1.32952e-01
 94  0.00865 -1.36003e-01 | 95  0.00952 -1.42056e-01 | 96  0.00955 -1.45555e-01
 97  0.01102 -1.53252e-01 | 98  0.01323 -1.49621e-01 | 99  0.01689 -1.64789e-01
100  0.01603 -1.52617e-01 |101  0.01365 -1.44107e-01 |102  0.01111 -1.50976e-01
103  0.00155 -1.60442e-01 |104  0.00096 -1.05281e-01 |105  0.01965 -8.97197e-03
106  0.01736  9.84151e-02 |107 -0.00898  6.80374e-02 |108  0.00899  1.96625e-01
109  0.07408 -3.51370e-03 |110  0.01988  3.88882e-02 |111 -0.02234  7.31843e-02
112 -0.00403  1.33579e-01 |113  0.01007  3.69614e-01 |114  0.02664  5.21049e-01
115 -0.00588  2.54736e-01 |116 -0.07300 -1.24631e-01 |117 -0.08983 -1.31053e-01
118 -0.08676  6.72283e-02 |119 -0.04274  2.49561e-01 |120  0.05284  3.11765e-01
121  0.01325 -1.83654e-02 |122  0.00528  1.85592e-01 |123 -0.03099  3.48210e-01
124 -0.07153  1.70380e-02 |125 -0.00871  4.45870e-03 |126  0.00378  1.73804e-02
127 -0.02245 -5.26406e-03 |128  0.03771 -3.34595e-02 |129  0.08659 -7.08551e-02
130  0.03484  2.71006e-01 |131  0.10128 -3.91853e-02 |132  0.01866  2.06119e-01
133  0.14744  3.38474e-01 |134  0.00578  1.03918e-01 |135 -0.04025  2.25990e-01
136 -0.05213  2.63257e-01 |137 -0.01606  2.53088e-01 |138  0.07871  2.63085e-01
139  0.00810  1.44405e-01 |140  0.01697  1.43127e-01 |141 -0.01385 -1.59652e-01
142 -0.01169 -1.22431e-01 |143 -0.00019  8.08483e-03 |144 -0.00000 -1.67486e-13
145  0.33362 -1.58398e-01 |146  0.23486 -7.93170e-01 |147  0.04955 -1.78861e+00
148  0.29380  1.94703e+00 |149 -0.46899  4.35386e-02 |150  0.30893 -1.04348e-01
151  0.17521  7.62273e-02 |152  0.25317  2.19471e-01 |153  0.17480 -3.28031e-01
154  0.25209  5.92891e-01 |155  0.11942 -5.56627e-01 |156  0.29543  3.85826e-01
157  0.16794 -2.79904e-01 |158  0.24513  7.80589e-01 |159 -0.35351  2.02111e-01
160  0.24219 -2.81122e-01 |161  0.20381  9.42065e-02 |162  0.31751 -3.40412e-01
163 -0.38386 -6.92076e-01 |164  0.23212  1.00470e+00 |165  0.05181  1.52907e-01
166  0.11986 -4.02039e-01 |167  0.32123  1.07266e-02 |168  0.27253  9.02893e-02
169  0.01313  2.17941e-01 |170  0.38940 -9.98971e-03 |171  0.09973 -1.26828e+00
172  0.16410 -4.65683e+00 |173  0.21890 -5.61524e-01 |174  0.25553  7.22697e+00
175 -0.56617 -2.29921e-01 |176  0.16662 -4.05896e-03 |

 - final statistics:
176 variables; iteration 63; function evaluation 74
Function value 6.7317e+03; maximum gradient component mag 8.8255e-01
Exit code = 1;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.41847  2.58094e-01 |  2  0.36965  5.08854e-02 |  3 -0.12708 -1.36491e-01
  4 -0.00748 -6.42989e-02 |  5 -0.73317 -3.33267e-02 |  6 -0.60568  1.81419e-02
  7  0.37101 -2.44480e-01 |  8 -0.18458 -2.28466e-01 |  9  0.04386 -2.17318e-01
 10 -0.62180  5.35594e-02 | 11 -0.62411  7.34217e-02 | 12 -0.12772 -3.58710e-01
 13 -0.00981  6.51654e-03 | 14 -0.01003  6.37130e-03 | 15 -0.01024  6.19923e-03
 16 -0.01045  6.00101e-03 | 17 -0.01065  5.77719e-03 | 18 -0.01085  5.52977e-03
 19 -0.01104  5.26089e-03 | 20 -0.01122  4.97278e-03 | 21 -0.01139  4.66794e-03
 22 -0.01154  4.34897e-03 | 23 -0.01169  4.01846e-03 | 24 -0.01182  3.67889e-03
 25 -0.01194  3.33262e-03 | 26 -0.01204  2.98221e-03 | 27 -0.01212  2.63082e-03
 28 -0.01217  2.28228e-03 | 29 -0.01221  1.94054e-03 | 30 -0.01222  1.60886e-03
 31 -0.01221  1.28934e-03 | 32 -0.01217  9.84418e-04 | 33 -0.01210  6.96342e-04
 34 -0.01200  4.27465e-04 | 35 -0.01187  1.80345e-04 | 36 -0.01171 -4.23310e-05
 37 -0.01150 -2.37916e-04 | 38 -0.01126 -4.04647e-04 | 39 -0.01098 -5.41625e-04
 40 -0.01066 -6.47407e-04 | 41 -0.01030 -7.25911e-04 | 42 -0.00991 -7.76273e-04
 43 -0.00948 -7.96164e-04 | 44 -0.00904 -7.80582e-04 | 45 -0.00857 -7.22626e-04
 46 -0.00810 -6.16168e-04 | 47 -0.00764 -4.58264e-04 | 48 -0.00720 -2.49365e-04
 49 -0.00679  8.67923e-06 | 50 -0.00643  3.16825e-04 | 51 -0.00613  6.80017e-04
 52 -0.00590  1.10281e-03 | 53 -0.00575  1.58328e-03 | 54 -0.00565  2.11085e-03
 55 -0.00560  2.66986e-03 | 56 -0.00557  3.24265e-03 | 57 -0.00553  3.80250e-03
 58 -0.00544  4.30394e-03 | 59 -0.00527  4.69059e-03 | 60 -0.00498  4.90911e-03
 61 -0.00454  4.93822e-03 | 62 -0.00391  4.82029e-03 | 63 -0.00306  4.68382e-03
 64 -0.00197  4.67322e-03 | 65 -0.00062  4.71589e-03 | 66  0.00101  4.31470e-03
 67  0.00292  2.94715e-03 | 68  0.00514  1.24874e-03 | 69  0.00765  4.85927e-04
 70  0.01045  2.80248e-04 | 71  0.01350  7.29607e-04 | 72  0.01675 -1.59552e-03
 73  0.02008 -6.32786e-03 | 74  0.02339 -1.32535e-02 | 75  0.02636 -5.09101e-02
 76  0.02912 -5.14090e-02 | 77  0.03135 -4.68429e-02 | 78  0.03300 -1.99089e-02
 79  0.03390  3.42167e-03 | 80  0.03398  1.28428e-03 | 81  0.03352  1.15602e-02
 82  0.03236  4.33149e-04 | 83  0.03041 -4.02895e-02 | 84  0.02787 -5.99377e-02
 85  0.02481 -3.95677e-02 | 86  0.02113 -3.64903e-02 | 87  0.01728 -4.83088e-02
 88  0.01396 -3.81054e-02 | 89  0.01149 -3.42966e-02 | 90  0.01001 -3.18673e-02
 91  0.00926 -3.03705e-02 | 92  0.00880 -2.91748e-02 | 93  0.00842 -2.76168e-02
 94  0.00862 -2.49439e-02 | 95  0.00951 -2.16989e-02 | 96  0.00954 -2.12302e-02
 97  0.01104 -1.93216e-02 | 98  0.01323 -1.87453e-02 | 99  0.01693 -2.29473e-02
100  0.01604 -2.23600e-02 |101  0.01364 -2.72425e-02 |102  0.01120 -2.50224e-02
103  0.00179 -2.16289e-02 |104  0.00114 -1.22645e-02 |105  0.01956 -1.15013e-02
106  0.01713  2.42930e-03 |107 -0.00904 -1.48187e-02 |108  0.00844 -1.92167e-03
109  0.07443 -2.34904e-03 |110  0.01989 -2.17357e-02 |111 -0.02235 -5.56217e-03
112 -0.00400 -7.32739e-03 |113  0.00994  6.92156e-02 |114  0.02633  6.23932e-02
115 -0.00601 -9.76825e-03 |116 -0.07267 -8.19463e-03 |117 -0.08959 -2.41702e-02
118 -0.08688 -3.61807e-02 |119 -0.04298  1.51574e-02 |120  0.05274  4.83401e-02
121  0.01367  2.00313e-02 |122  0.00516 -2.68366e-02 |123 -0.03120  1.03216e-01
124 -0.07159 -7.56239e-02 |125 -0.00856  3.87402e-03 |126  0.00399  5.60490e-02
127 -0.02232  3.41491e-02 |128  0.03778  1.65686e-03 |129  0.08686 -5.50123e-02
130  0.03404  3.56589e-02 |131  0.10160  1.71156e-02 |132  0.01806 -3.07285e-02
133  0.14709  2.08332e-02 |134  0.00539 -3.69007e-02 |135 -0.04079  4.82304e-02
136 -0.05294  1.50184e-02 |137 -0.01676  2.71452e-02 |138  0.07812  2.80299e-02
139  0.00784  6.26766e-02 |140  0.01676  7.57813e-02 |141 -0.01354 -8.33897e-02
142 -0.01145 -5.56972e-02 |143 -0.00021  3.14819e-03 |144 -0.00000 -2.79734e-14
145  0.33375 -1.87550e-02 |146  0.23485 -9.44899e-02 |147  0.04973 -2.17747e-01
148  0.29381  2.34707e-01 |149 -0.46900 -1.48235e-02 |150  0.30951 -2.43969e-02
151  0.17518  4.07464e-02 |152  0.25314  4.41153e-02 |153  0.17478 -4.17692e-02
154  0.25202  7.24467e-02 |155  0.12031  1.13438e-02 |156  0.29576  6.02712e-02
157  0.16788  3.54331e-02 |158  0.24504  1.48185e-01 |159 -0.35359  6.68607e-02
160  0.24223 -2.04295e-02 |161  0.20377  1.94070e-02 |162  0.31757 -4.00098e-02
163 -0.38218 -7.99134e-02 |164  0.23259  1.32929e-01 |165  0.05170  2.39421e-02
166  0.11994 -5.35590e-02 |167  0.32119  7.84891e-03 |168  0.27257  1.21306e-02
169  0.01290 -5.19490e-02 |170  0.38913 -1.29981e-01 |171  0.09979 -1.63478e-01
172  0.16413 -5.69117e-01 |173  0.21898 -6.23988e-02 |174  0.25542  8.82546e-01
175 -0.56519 -2.57784e-02 |176  0.16709  1.85198e-03 |

Initial statistics: 200 variables; iteration 0; function evaluation 0; phase 4
Function value 6.7316696e+03; maximum gradient component mag -6.6484e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.41847  2.58094e-01 |  2  0.36965  5.08854e-02 |  3 -0.12708 -1.36491e-01
  4 -0.00748 -6.42989e-02 |  5 -0.73317 -3.33267e-02 |  6 -0.60568  1.81419e-02
  7  0.37101 -2.44480e-01 |  8 -0.18458 -2.28466e-01 |  9  0.04386 -2.17318e-01
 10 -0.62180  5.35594e-02 | 11 -0.62411  7.34217e-02 | 12 -0.12772 -3.58710e-01
 13 -0.00981  6.51654e-03 | 14 -0.01003  6.37130e-03 | 15 -0.01024  6.19923e-03
 16 -0.01045  6.00101e-03 | 17 -0.01065  5.77719e-03 | 18 -0.01085  5.52977e-03
 19 -0.01104  5.26089e-03 | 20 -0.01122  4.97278e-03 | 21 -0.01139  4.66794e-03
 22 -0.01154  4.34897e-03 | 23 -0.01169  4.01846e-03 | 24 -0.01182  3.67889e-03
 25 -0.01194  3.33262e-03 | 26 -0.01204  2.98221e-03 | 27 -0.01212  2.63082e-03
 28 -0.01217  2.28228e-03 | 29 -0.01221  1.94054e-03 | 30 -0.01222  1.60886e-03
 31 -0.01221  1.28934e-03 | 32 -0.01217  9.84418e-04 | 33 -0.01210  6.96342e-04
 34 -0.01200  4.27465e-04 | 35 -0.01187  1.80345e-04 | 36 -0.01171 -4.23310e-05
 37 -0.01150 -2.37916e-04 | 38 -0.01126 -4.04647e-04 | 39 -0.01098 -5.41625e-04
 40 -0.01066 -6.47407e-04 | 41 -0.01030 -7.25911e-04 | 42 -0.00991 -7.76273e-04
 43 -0.00948 -7.96164e-04 | 44 -0.00904 -7.80582e-04 | 45 -0.00857 -7.22626e-04
 46 -0.00810 -6.16168e-04 | 47 -0.00764 -4.58264e-04 | 48 -0.00720 -2.49365e-04
 49 -0.00679  8.67923e-06 | 50 -0.00643  3.16825e-04 | 51 -0.00613  6.80017e-04
 52 -0.00590  1.10281e-03 | 53 -0.00575  1.58328e-03 | 54 -0.00565  2.11085e-03
 55 -0.00560  2.66986e-03 | 56 -0.00557  3.24265e-03 | 57 -0.00553  3.80250e-03
 58 -0.00544  4.30394e-03 | 59 -0.00527  4.69059e-03 | 60 -0.00498  4.90911e-03
 61 -0.00454  4.93822e-03 | 62 -0.00391  4.82029e-03 | 63 -0.00306  4.68382e-03
 64 -0.00197  4.67322e-03 | 65 -0.00062  4.71589e-03 | 66  0.00101  4.31470e-03
 67  0.00292  2.94715e-03 | 68  0.00514  1.24874e-03 | 69  0.00765  4.85927e-04
 70  0.01045  2.80248e-04 | 71  0.01350  7.29607e-04 | 72  0.01675 -1.59552e-03
 73  0.02008 -6.32786e-03 | 74  0.02339 -1.32535e-02 | 75  0.02636 -5.09101e-02
 76  0.02912 -5.14090e-02 | 77  0.03135 -4.68429e-02 | 78  0.03300 -1.99089e-02
 79  0.03390  3.42167e-03 | 80  0.03398  1.28428e-03 | 81  0.03352  1.15602e-02
 82  0.03236  4.33149e-04 | 83  0.03041 -4.02895e-02 | 84  0.02787 -5.99377e-02
 85  0.02481 -3.95677e-02 | 86  0.02113 -3.64903e-02 | 87  0.01728 -4.83088e-02
 88  0.01396 -3.81054e-02 | 89  0.01149 -3.42966e-02 | 90  0.01001 -3.18673e-02
 91  0.00926 -3.03705e-02 | 92  0.00880 -2.91748e-02 | 93  0.00842 -2.76168e-02
 94  0.00862 -2.49439e-02 | 95  0.00951 -2.16989e-02 | 96  0.00954 -2.12302e-02
 97  0.01104 -1.93216e-02 | 98  0.01323 -1.87453e-02 | 99  0.01693 -2.29473e-02
100  0.01604 -2.23600e-02 |101  0.01364 -2.72425e-02 |102  0.01120 -2.50224e-02
103  0.00179 -2.16289e-02 |104  0.00114 -1.22645e-02 |105  0.01956 -1.15013e-02
106  0.01713  2.42930e-03 |107 -0.00904 -1.48187e-02 |108  0.00844 -1.92167e-03
109  0.07443 -2.34904e-03 |110  0.01989 -2.17357e-02 |111 -0.02235 -5.56217e-03
112 -0.00400 -7.32739e-03 |113  0.00994  6.92156e-02 |114  0.02633  6.23932e-02
115 -0.00601 -9.76825e-03 |116 -0.07267 -8.19463e-03 |117 -0.08959 -2.41702e-02
118 -0.08688 -3.61807e-02 |119 -0.04298  1.51574e-02 |120  0.05274  4.83401e-02
121  0.01367  2.00313e-02 |122  0.00516 -2.68366e-02 |123 -0.03120  1.03216e-01
124 -0.07159 -7.56239e-02 |125 -0.00856  3.87402e-03 |126  0.00399  5.60490e-02
127 -0.02232  3.41491e-02 |128  0.03778  1.65686e-03 |129  0.08686 -5.50123e-02
130  0.03404  3.56589e-02 |131  0.10160  1.71156e-02 |132  0.01806 -3.07285e-02
133  0.14709  2.08332e-02 |134  0.00539 -3.69007e-02 |135 -0.04079  4.82304e-02
136 -0.05294  1.50184e-02 |137 -0.01676  2.71452e-02 |138  0.07812  2.80299e-02
139  0.00784  6.26766e-02 |140  0.01676  7.57813e-02 |141 -0.01354 -8.33897e-02
142 -0.01145 -5.56972e-02 |143 -0.00021  3.14819e-03 |144 -0.00000 -2.79734e-14
145  0.33375 -1.87550e-02 |146  0.23485 -9.44899e-02 |147  0.04973 -2.17747e-01
148  0.29381  2.34707e-01 |149  0.01598 -6.57209e+00 |150 -0.11486 -2.30567e+01
151 -0.46900 -1.48235e-02 |152  0.30951 -2.43969e-02 |153  0.04878 -7.48041e-02
154 -0.23557 -2.67744e+00 |155  0.17518  4.07464e-02 |156  0.25314  4.41153e-02
157  0.17478 -4.17692e-02 |158  0.25202  7.24467e-02 |159  0.00591  1.20380e-01
160 -0.09842 -4.00287e+00 |161  0.12031  1.13438e-02 |162  0.29576  6.02712e-02
163  0.16788  3.54331e-02 |164  0.24504  1.48185e-01 |165 -0.35359  6.68607e-02
166  0.24223 -2.04295e-02 |167  0.05289  1.58940e+00 |168 -0.18792  4.72097e-01
169  0.20377  1.94070e-02 |170  0.31757 -4.00098e-02 |171  0.07773 -2.39843e+00
172 -0.53260 -4.04571e-04 |173 -0.38218 -7.99134e-02 |174  0.23259  1.32929e-01
175  0.07930  5.68449e+00 |176 -0.12245 -6.64839e+01 |177  0.05170  2.39421e-02
178  0.11994 -5.35590e-02 |179  0.32119  7.84891e-03 |180  0.27257  1.21306e-02
181  0.00632 -7.88095e-02 |182  0.00888 -7.01386e-01 |183 -0.15126 -1.34731e+01
184 -0.12591 -6.65674e+00 |185  0.01290 -5.19490e-02 |186  0.38913 -1.29981e-01
187  0.01873 -2.91129e-01 |188 -0.15464 -7.38692e-01 |189  0.09979 -1.63478e-01
190  0.16413 -5.69117e-01 |191  0.21898 -6.23988e-02 |192  0.25542  8.82546e-01
193  0.02441 -4.82631e+00 |194 -0.00672  1.05783e+00 |195 -0.17637 -1.42279e+01
196 -0.11451 -2.30122e+01 |197 -0.56519 -2.57784e-02 |198  0.16709  1.85198e-03
199  0.09533  1.09599e-01 |200 -0.25417 -1.31793e+00 |

Intermediate statistics: 200 variables; iteration 20; function evaluation 25; phase 4
Function value 6.7312274e+03; maximum gradient component mag -5.0752e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.41759  8.85050e+00 |  2  0.37045 -8.25615e+00 |  3 -0.12917 -3.52517e+01
  4 -0.00800 -1.89195e+01 |  5 -0.73439 -1.12147e+00 |  6 -0.60507 -2.83478e+00
  7  0.37291  1.07559e+01 |  8 -0.18652 -2.94483e+01 |  9  0.04224 -2.91533e+00
 10 -0.62011 -2.19683e+00 | 11 -0.62416 -9.71388e+00 | 12 -0.13629 -3.38625e+00
 13 -0.00989 -2.66248e-02 | 14 -0.01011 -2.75030e-02 | 15 -0.01032 -2.84177e-02
 16 -0.01053 -2.93712e-02 | 17 -0.01074 -3.03630e-02 | 18 -0.01094 -3.13969e-02
 19 -0.01113 -3.24751e-02 | 20 -0.01131 -3.35988e-02 | 21 -0.01148 -3.47697e-02
 22 -0.01164 -3.59891e-02 | 23 -0.01179 -3.72586e-02 | 24 -0.01193 -3.85808e-02
 25 -0.01205 -3.99600e-02 | 26 -0.01215 -4.14024e-02 | 27 -0.01223 -4.29152e-02
 28 -0.01229 -4.45033e-02 | 29 -0.01233 -4.61678e-02 | 30 -0.01235 -4.79085e-02
 31 -0.01234 -4.97277e-02 | 32 -0.01230 -5.16325e-02 | 33 -0.01224 -5.36332e-02
 34 -0.01215 -5.57420e-02 | 35 -0.01203 -5.79710e-02 | 36 -0.01187 -6.03300e-02
 37 -0.01167 -6.28243e-02 | 38 -0.01144 -6.54536e-02 | 39 -0.01117 -6.82158e-02
 40 -0.01085 -7.11124e-02 | 41 -0.01051 -7.41434e-02 | 42 -0.01013 -7.73232e-02
 43 -0.00971 -8.06707e-02 | 44 -0.00928 -8.42059e-02 | 45 -0.00883 -8.79472e-02
 46 -0.00837 -9.19109e-02 | 47 -0.00793 -9.61132e-02 | 48 -0.00750 -1.00567e-01
 49 -0.00711 -1.05276e-01 | 50 -0.00676 -1.10227e-01 | 51 -0.00648 -1.15373e-01
 52 -0.00626 -1.20639e-01 | 53 -0.00612 -1.25961e-01 | 54 -0.00604 -1.31317e-01
 55 -0.00601 -1.36741e-01 | 56 -0.00600 -1.42314e-01 | 57 -0.00597 -1.48124e-01
 58 -0.00590 -1.54229e-01 | 59 -0.00574 -1.60704e-01 | 60 -0.00546 -1.67604e-01
 61 -0.00503 -1.74997e-01 | 62 -0.00441 -1.82912e-01 | 63 -0.00357 -1.91392e-01
 64 -0.00249 -2.00487e-01 | 65 -0.00114 -2.10174e-01 | 66  0.00048 -2.20772e-01
 67  0.00240 -2.32329e-01 | 68  0.00463 -2.44792e-01 | 69  0.00714 -2.58108e-01
 70  0.00995 -2.72336e-01 | 71  0.01301 -2.87524e-01 | 72  0.01627 -3.04207e-01
 73  0.01965 -3.22406e-01 | 74  0.02300 -3.42083e-01 | 75  0.02614 -3.69162e-01
 76  0.02894 -3.88630e-01 | 77  0.03118 -4.06112e-01 | 78  0.03277 -4.16547e-01
 79  0.03362 -4.25581e-01 | 80  0.03376 -4.38828e-01 | 81  0.03331 -4.46718e-01
 82  0.03225 -4.57478e-01 | 83  0.03051 -4.72201e-01 | 84  0.02809 -4.78149e-01
 85  0.02499 -4.72085e-01 | 86  0.02132 -4.67747e-01 | 87  0.01754 -4.65925e-01
 88  0.01419 -4.62160e-01 | 89  0.01171 -4.63548e-01 | 90  0.01020 -4.69594e-01
 91  0.00944 -4.79807e-01 | 92  0.00895 -4.91861e-01 | 93  0.00857 -5.03069e-01
 94  0.00878 -5.09890e-01 | 95  0.00968 -5.04937e-01 | 96  0.00978 -4.76846e-01
 97  0.01133 -4.29637e-01 | 98  0.01353 -3.65038e-01 | 99  0.01717 -2.95134e-01
100  0.01613 -2.12155e-01 |101  0.01356 -1.34825e-01 |102  0.01089 -6.32833e-02
103  0.00134 -1.98229e-03 |104  0.00039  3.21084e-02 |105  0.01825  3.69366e-02
106  0.01581  2.86229e-02 |107 -0.01009 -3.63755e-02 |108  0.00708 -1.69874e-01
109  0.07183  3.29580e-02 |110  0.01849  8.50325e-02 |111 -0.02371  1.88962e-01
112 -0.00549  3.42359e-01 |113  0.00804  5.33080e-01 |114  0.02430  6.60793e-01
115 -0.00759  6.58342e-01 |116 -0.07386  4.98738e-01 |117 -0.09042  4.84984e-01
118 -0.08764  6.24794e-01 |119 -0.04364  7.81898e-01 |120  0.05196  1.53806e+00
121  0.01341  1.03479e+00 |122  0.00475  1.06048e+00 |123 -0.03155  7.96691e-01
124 -0.07133  5.66682e-01 |125 -0.00796  5.58677e-01 |126  0.00500  3.49835e-01
127 -0.02145  2.63681e-01 |128  0.03909  4.27729e-01 |129  0.09017  3.11949e-01
130  0.03549  6.78185e-01 |131  0.10667  7.63193e-01 |132  0.02155  3.82719e-01
133  0.15282  9.74114e-01 |134  0.00806  5.39196e-01 |135 -0.03883  2.04128e-01
136 -0.05108  1.78913e-01 |137 -0.01430  1.01220e-01 |138  0.08256  3.54825e-01
139  0.00998  1.24328e-01 |140  0.01804  7.45767e-02 |141 -0.01278 -1.72340e-02
142 -0.01135  4.00015e-02 |143 -0.00040  3.51128e-02 |144  0.00000 -1.16925e-16
145  0.34729  1.55448e+00 |146  0.24329 -1.97919e+00 |147  0.05095 -2.66516e+00
148  0.29327  6.03239e-02 |149  0.01447 -5.13280e+00 |150 -0.11107 -1.25275e+01
151 -0.46847 -1.92354e-01 |152  0.30957 -4.22844e-02 |153  0.04805  1.75664e-01
154 -0.22604  4.65858e-02 |155  0.18081  1.05425e+00 |156  0.25404 -6.25497e-01
157  0.17744  4.36621e-01 |158  0.25275  6.63525e-01 |159  0.00425  6.79212e-01
160 -0.09564 -1.55768e+00 |161  0.12607 -2.70235e-01 |162  0.29641  1.51749e+00
163  0.17184 -5.04904e-01 |164  0.24606  1.59672e+00 |165 -0.35187 -5.19131e-01
166  0.24283  7.07553e-01 |167  0.05199 -5.10427e-01 |168 -0.18693  4.55902e+00
169  0.20282 -1.76659e-01 |170  0.31716 -3.83477e-01 |171  0.07820 -2.44558e+00
172 -0.53260 -2.94367e-04 |173 -0.37969 -1.03918e+00 |174  0.23513  2.01101e+00
175  0.07694  2.57528e+00 |176 -0.11530 -2.34828e+01 |177  0.05444  2.09337e+00
178  0.12172  5.10288e-01 |179  0.32215 -1.49321e+00 |180  0.27290  9.23922e-02
181  0.00354  2.10993e+00 |182  0.00723 -5.38579e-01 |183 -0.14536 -5.09050e+00
184 -0.12401 -5.44375e+00 |185  0.01452  5.12815e-01 |186  0.38788 -6.27867e-01
187  0.01810  4.22999e-01 |188 -0.15276 -1.52447e-01 |189  0.10064 -2.65438e+00
190  0.16577 -5.15797e+00 |191  0.21913 -3.20500e+00 |192  0.25527  6.88598e-01
193  0.02374 -1.00473e+01 |194 -0.00847 -2.75470e+00 |195 -0.17405 -6.96031e+00
196 -0.11323 -5.07521e+01 |197 -0.56461 -5.67337e-01 |198  0.16721 -3.37968e-02
199  0.09377 -5.15882e+00 |200 -0.24701 -1.73530e+00 |
200 variables; iteration 40; function evaluation 45; phase 4
Function value 6.7312022e+03; maximum gradient component mag -5.5141e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.41746  1.27699e+01 |  2  0.37051 -6.16714e+00 |  3 -0.12924 -3.07553e+01
  4 -0.00814 -1.67637e+01 |  5 -0.73477 -1.20329e+00 |  6 -0.60499 -3.82246e+00
  7  0.37300  1.20537e+01 |  8 -0.18677 -2.78731e+01 |  9  0.04228 -1.28938e+00
 10 -0.61935 -1.50418e+00 | 11 -0.62417 -6.25857e+00 | 12 -0.14133 -9.71353e+00
 13 -0.00971 -4.06078e-02 | 14 -0.00992 -4.19993e-02 | 15 -0.01013 -4.34480e-02
 16 -0.01033 -4.49566e-02 | 17 -0.01053 -4.65318e-02 | 18 -0.01073 -4.81739e-02
 19 -0.01091 -4.98853e-02 | 20 -0.01109 -5.16704e-02 | 21 -0.01126 -5.35339e-02
 22 -0.01142 -5.54820e-02 | 23 -0.01156 -5.75222e-02 | 24 -0.01169 -5.96625e-02
 25 -0.01180 -6.19114e-02 | 26 -0.01190 -6.42763e-02 | 27 -0.01198 -6.67620e-02
 28 -0.01204 -6.93709e-02 | 29 -0.01207 -7.21075e-02 | 30 -0.01208 -7.49814e-02
 31 -0.01207 -7.80119e-02 | 32 -0.01203 -8.12182e-02 | 33 -0.01197 -8.46210e-02
 34 -0.01187 -8.82382e-02 | 35 -0.01175 -9.20828e-02 | 36 -0.01159 -9.61615e-02
 37 -0.01139 -1.00475e-01 | 38 -0.01115 -1.05024e-01 | 39 -0.01088 -1.09809e-01
 40 -0.01057 -1.14816e-01 | 41 -0.01022 -1.20093e-01 | 42 -0.00984 -1.25643e-01
 43 -0.00943 -1.31482e-01 | 44 -0.00899 -1.37617e-01 | 45 -0.00855 -1.44049e-01
 46 -0.00809 -1.50773e-01 | 47 -0.00765 -1.57795e-01 | 48 -0.00722 -1.65118e-01
 49 -0.00683 -1.72751e-01 | 50 -0.00649 -1.80688e-01 | 51 -0.00621 -1.88890e-01
