
Initial statistics: 136 variables; iteration 0; function evaluation 0; phase 1
Function value 6.8696781e+03; maximum gradient component mag -2.5468e+01
124 -0.06440  3.48535e-04 |125 -0.00310  5.29680e-04 |126 -0.00023  3.50953e-04
127 -0.02213 -2.39135e-04 |128  0.03915 -2.66349e-04 |129  0.08017 -1.44244e-04
130  0.03535  9.42163e-05 |131  0.08309  5.38217e-04 |132  0.00685 -1.68138e-04
133  0.13410 -1.32315e-04 |134  0.00471 -1.69514e-04 |135 -0.03924 -5.70141e-05
136 -0.05192 -1.17190e-04 |137 -0.01909  2.03462e-04 |138  0.08705  2.18339e-04
139  0.03576 -4.11744e-04 |140  0.01740  3.48046e-04 |141 -0.02401 -8.76119e-05
142 -0.01723  8.91314e-05 |143 -0.00172  1.44721e-04 |144 -0.00035  7.08003e-06
145  0.00000  0.00000e+00 |146  0.00000  0.00000e+00 |147  0.00000  0.00000e+00
148  0.00000  0.00000e+00 |149  0.00000  0.00000e+00 |150  0.00000  0.00000e+00
151  0.00000  0.00000e+00 |152  0.00000  0.00000e+00 |153  0.00000  0.00000e+00
154  0.00000  0.00000e+00 |155  0.00000  0.00000e+00 |156  0.00000  0.00000e+00
157  0.00000  0.00000e+00 |158  0.30817 -1.47693e-04 |159  0.21034  7.20117e-05
160  0.04764 -6.77792e-05 |161  0.29519 -9.38248e-06 |162  0.01630  1.13763e-04
163 -0.11555 -5.57517e-05 |164 -0.46994  3.77110e-05 |165  0.31643 -2.41597e-05
166  0.04851 -2.29975e-05 |167 -0.23183  5.89579e-06 |168  0.18882 -1.06887e-04
169  0.25974 -3.65268e-05 |170  0.17236  8.73132e-05 |171  0.25245  6.11424e-05
172  0.00736 -3.51981e-05 |173 -0.09947 -5.09030e-05 |174  0.10476 -3.49966e-04
175  0.29572 -1.25538e-04 |176  0.16733  2.40665e-04 |177  0.24553  1.62682e-04
178 -0.35521  2.19546e-04 |179  0.24120  8.58287e-05 |180  0.05316 -4.54117e-05
181 -0.19080  1.51079e-05 |182  0.19129 -3.86114e-05 |183  0.31660  2.37780e-05
184  0.07876 -2.34571e-06 |185 -0.53185  3.55400e-06 |186 -0.37890 -5.33643e-06
187  0.23556  5.02368e-06 |188  0.07841  2.96980e-05 |189 -0.12088 -9.73678e-06
190  0.05009  1.83717e-04 |191  0.11646 -3.05363e-04 |192  0.32289  1.31172e-05
193  0.27301 -1.20530e-04 |194  0.00532 -7.98737e-05 |195  0.01053  3.54023e-04
196 -0.14978 -7.73970e-05 |197 -0.12662 -7.19003e-05 |198  0.00768  6.07412e-06
199  0.39041 -2.31922e-04 |200  0.02109 -1.49352e-04 |201 -0.15635  1.92341e-05
202  0.09752 -3.47039e-05 |203  0.16201 -2.62888e-05 |204  0.21877  2.32252e-05
205  0.25581  3.62822e-06 |206  0.02516 -2.70975e-05 |207 -0.00497  2.43355e-06
208 -0.17682 -3.30187e-05 |209 -0.11561 -7.23777e-05 |210 -0.56611  5.97574e-05
211  0.16636 -1.60923e-04 |212  0.09505 -4.17724e-05 |213 -0.25337  1.49839e-04
size of file gradfil1.tmp = 0
size of file gradfil2.tmp = 0
size of file varssave.tmp = 0
size of file cmpdiff.tmp = 800000032
